Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
2300,Nova Cat B,,Nova Cat,B,70,2492,Clan,18429417,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,4,0,6,False,6,False,6,False,0,False,1,53,"CASE,IF5,LRM5/5/5,OMNI",0,70,jihad,c_gb
2305,Nova Cat G,,Nova Cat,G,70,2522,Clan,19209292,Standard,493,RG23,493,RG23,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,4,0,7,False,7,False,6,False,0,False,1,57,"CASE,ECM,IF4,OMNI",0,70,jihad,c_gb
2306,Nova Cat Prime,,Nova Cat,Prime,70,2530,Clan,17672917,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,4,0,5,False,5,False,5,False,0,False,1,44,"ENE,OMNI,OVL",0,70,jihad,c_gb
2299,Nova Cat A,,Nova Cat,A,70,2629,Clan,17383917,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,7,4,0,5,False,5,False,5,False,0,False,0,43,"ENE,OMNI",0,70,jihad,c_gb
2304,Nova Cat F,,Nova Cat,F,70,2706,Clan,19296417,Standard,493,RG23,493,RG23,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""/12""j",0,7,4,0,5,False,5,False,3,False,0,False,0,47,"ECM,ENE,JMPS1,OMNI",0,70,jihad,c_gb
357,Black Knight BL-6b-KNT,,Black Knight,BL-6b-KNT,75,1627,Inner Sphere,7707438,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2751,10,2571,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,4,False,4,False,1,False,0,False,1,42,"ENE,PRB,RCN",0,75,jihad,c_gb
2032,Marauder C,,Marauder,C,75,1711,Mixed,6784750,Standard,539,RGv1,434,RG06,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2827,11,2781,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,6,6,0,3,False,3,False,3,False,0,False,1,36,CASE,0,75,jihad,c_gb
2758,Ryoken II  ,,Ryoken II, ,75,1801,Clan,18842775,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/hXpGvSL/ryoken-ii-3075.png,True,True,1.0,BattleMech,Sniper,BM,3,"10""",0,7,4,0,2,False,2,False,2,False,0,False,0,35,"CASE,FLK0*/1/1,IF1,LRM1/1/1",0,75,jihad,c_gb
2759,Ryoken II 2,,Ryoken II,2,75,2141,Clan,18952500,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/hXpGvSL/ryoken-ii-3075.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,6,4,0,5,False,5,False,5,False,0,False,0,48,"CASE,IF1,LRM1/1/1",0,75,jihad,c_gb
2760,Ryoken II 3,,Ryoken II,3,75,2336,Clan,19533500,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/hXpGvSL/ryoken-ii-3075.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,6,4,0,5,False,4,False,4,False,0,False,0,44,"CASE,FLK3/2/2,IF1,LRM1/1/1",0,75,jihad,c_gb
3403,Victor C,,Victor,C,80,1925,Mixed,8532120,Standard,497,Shrap06,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2835,11,2781,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,6,6,0,4,False,4,False,2,False,0,False,0,38,CASE,0,80,jihad,c_gb
2517,Phoenix Hawk IIC 7,,Phoenix Hawk IIC,7,80,2219,Clan,21366840,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/YBTGbD8/phoenix-hawk-iic-3085.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"8""/12""j",0,8,4,0,5,False,5,False,2,False,0,False,0,47,"CASE,FLK1/1/1,JMPS1",0,80,jihad,c_gb
3503,Warhammer IIC 4,,Warhammer IIC,4,80,2386,Clan,9685650,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/gFjgkjp/warhammer-iic-4-pp.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,6,0,7,False,6,False,4,False,0,False,0,50,CASE,0,80,jihad,c_gb
2516,Phoenix Hawk IIC 6,,Phoenix Hawk IIC,6,80,2490,Clan,25848240,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/YBTGbD8/phoenix-hawk-iic-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""/16""j",0,7,4,0,2,False,2,False,0,False,0,False,1,47,"ENE,HT2/2/2,JMPS1",0,80,jihad,c_gb
3505,Warhammer IIC 6,,Warhammer IIC,6,80,2661,Clan,9532650,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/YtjXXX7/warhammer-iic-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,6,0,5,False,5,False,5,False,0,False,1,48,"CASE,FLK2/2/2",0,80,jihad,c_gb
3224,Thunder Stallion  ,,Thunder Stallion, ,85,2306,Clan,9418350,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2850,11,2781,https://i.ibb.co/qmkGvcW/thunder-stallion-3060.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,9,7,0,5,False,5,False,4,False,0,False,0,53,"CASE,FLK1/1/-,IF4,LRM4/4/4",0,85,jihad,c_gb
726,Crockett CRK-5003-1b,Crockett,Crockett,CRK-5003-1b,85,2307,Inner Sphere,8538675,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/Y2Xz4hw/crockett-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,7,0,5,False,5,False,4,False,0,False,2,51,,0,85,jihad,c_gb
2066,Marauder IIC 2,,Marauder IIC,2,85,2358,Clan,10033783,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/jHzzZF8/marauder-iic-2-pp.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,8,7,0,5,False,5,False,1,False,0,False,1,46,ENE,0,85,jihad,c_gb
2069,Marauder IIC 5,,Marauder IIC,5,85,2386,Clan,10192883,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/FhxK4BX/marauder-iic-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,7,7,0,5,False,5,False,5,False,0,False,0,46,"CASE,FLK1/1/1",0,85,jihad,c_gb
2068,Marauder IIC 4,,Marauder IIC,4,85,3447,Clan,21794233,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/Vvr26jC/marauder-iic-3085.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""/6""j",0,8,5,0,6,False,5,False,5,False,0,False,0,48,"CASE,FLK5/5/5",0,85,jihad,c_gb
3417,Viking VKG-2F,,Viking,VKG-2F,90,2079,Inner Sphere,10227700,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/4dnCt1k/viking-3060.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,8,7,0,4,False,6,False,6,False,0,False,0,54,"CASE,IF4",0,90,jihad,c_gb
3418,Viking VKG-2G,,Viking,VKG-2G,90,2152,Inner Sphere,9555100,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/4dnCt1k/viking-3060.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,5,False,6,False,3,False,0,False,0,52,"CASE,ECM,FLK1/1/1",0,90,jihad,c_gb
1787,Kingfisher X,,Kingfisher,X,90,2761,Clan,15344875,Experimental,476,RG18,476,RG18,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/wW1qwXX/kingfisher-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,7,0,6,False,6,False,3,False,0,False,2,56,"CASE,ECM,IF1,OMNI",0,90,jihad,c_gb
8464,Gladiator-B (Executioner-B) A,,Gladiator-B (Executioner-B),A,95,2194,Clan,26539500,Standard,503,Shrap08,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2873,11,2781,https://i.ibb.co/Mfdfgzk/gladiator-executioner-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""/4""j",0,9,5,0,6,False,6,False,5,False,0,False,0,52,"CASE,FLK1/1/1,JMPW1,OMNI",0,95,jihad,c_gb
8463,Gladiator-B (Executioner-B) Prime,,Gladiator-B (Executioner-B),Prime,95,2721,Clan,26602509,Standard,503,Shrap08,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2873,11,2781,https://i.ibb.co/Mfdfgzk/gladiator-executioner-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""/4""j",0,9,5,0,5,False,5,False,3,False,0,False,3,50,"CASE,JMPW1,OMNI,OVL",0,95,jihad,c_gb
8466,Gladiator-B (Executioner-B) C,,Gladiator-B (Executioner-B),C,95,2979,Clan,26981906,Standard,503,Shrap08,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2873,11,2781,https://i.ibb.co/Mfdfgzk/gladiator-executioner-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""/4""j",0,9,5,0,5,False,5,False,5,False,0,False,3,52,"CASE,JMPW1,OMNI,OVL",0,95,jihad,c_gb
8465,Gladiator-B (Executioner-B) B,,Gladiator-B (Executioner-B),B,95,3157,Clan,26026406,Standard,503,Shrap08,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2873,11,2781,https://i.ibb.co/Mfdfgzk/gladiator-executioner-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""/4""j",0,9,5,0,7,False,8,False,5,False,0,False,1,58,"CASE,JMPW1,OMNI",0,95,jihad,c_gb
1772,King Crab KGC-000b,,King Crab,KGC-000b,100,2039,Inner Sphere,10546000,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2743,10,2571,https://i.ibb.co/5rQwn1f/king-crab-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,6,False,6,False,1,False,0,False,0,54,"AC4/4/-,CASE,IF1",0,100,jihad,c_gb
1808,Kodiak 4,,Kodiak,4,100,2728,Clan,30271333,Standard,436,TR:CI,255,RS:3058Uu-C,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/0tfStdH/kodiak-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"8""",0,9,5,0,8,False,8,False,4,False,0,False,0,59,"CASE,FLK1/1/-,IF2",0,100,jihad,c_gb
1806,Kodiak 2,,Kodiak,2,100,2856,Clan,29343333,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/0tfStdH/kodiak-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""j",0,9,5,0,6,False,6,False,1,False,0,False,2,50,CASE,0,100,jihad,c_gb
1805,Kodiak  ,,Kodiak, ,100,2927,Clan,29791333,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3001,255,2901,https://i.ibb.co/0tfStdH/kodiak-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,7,False,7,False,1,False,0,False,4,53,CASE,0,100,jihad,c_gb
1809,Kodiak 5,,Kodiak,5,100,3067,Clan,29231333,Standard,436,TR:CI,255,RS:3058Uu-C,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/0tfStdH/kodiak-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,7,False,7,False,4,False,0,False,3,56,CASE,0,100,jihad,c_gb
